ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.0,-0.10661331280717253,-0.8068933743324254,0.009729538494361322,0.6249394925238384,0.7228756268908613,-1.1977352011679965,-4.392848389732362e-16,-0.36108964290430595,0.0
-0.7445018420333234,1.002715911650865,0.7421360997250607,-0.35079697339615157,-1.3530855127441626,2.159236230798185,0.2086416486953083,0.06318381419733919,-0.3987938119408485,0.0
-0.7187277904875032,-0.392699470328419,1.5957224975563469,0.1712276013850289,0.25878500483837386,-1.7363704523362835,0.15429581278943752,-0.2485810376754265,0.53275034423144,0.0
-0.6731855730302553,0.792706806381794,0.4000433528435027,-0.5741997669617636,-0.6549638502101657,-1.6998395683019458,0.29328037932825285,-1.6370798403929367,-0.29115756278812405,0.0
-0.5833162403340677,0.4406011982923676,2.110090068220453,0.7495481815059781,0.3791494695197445,-0.39955338262241546,-0.3994317178368421,1.1583032037277332,-0.038520215709288444,0.0
-0.08644416653401338,0.38530677314480094,-0.6278802807714832,-0.15500153705169475,-0.9539966237780703,-0.3102263439563529,0.43933140040107105,-0.001554811319364273,-0.34159151552703937,0.0
0.6617620972043954,0.12182797121249819,0.6323559796981767,-0.25558881460084837,0.0,0.12749870026454035,-0.1268628327802496,-2.0992512783995085,0.5317952722346431,0.0
0.3607998762456088,-0.19175392344421477,-1.3445525495333845,-1.2040053488174214,-0.08433445889840903,1.9246711519246527,0.9041363255962719,-0.0797059187682935,3.2544570013144125,0.0
1.1605121849524644,-0.4988984251763556,0.5855701814120745,1.0603754751373513,-0.1412460672198232,-0.534816542523908,1.0278577901070503,-1.1218852256177159,0.9945989371155008,0.0
-0.31653305629720413,-1.0210349592006225,-1.4468744275817484,-0.30873614703259566,1.6844179927903522,2.216518256414771,1.1117321521089931,-0.7171605451272886,0.8256163531425776,0.0
0.5000430397706359,0.18862001827094316,-1.1123316487986827,-0.558274875443229,1.4925634784707387,-1.035011626387895,0.6221744696155265,-1.1555385795461703,0.383721635437909,0.0
2.839090224812702,-0.6698578042090035,-0.17886663870651076,-0.40091320418774745,-0.015140120426944922,-0.6875711687285891,1.0009148544610094,-1.7428915430252152,1.4764664585577512,0.0
-0.15924258142883702,-0.023876948750820012,0.5062357806614787,0.04425497417982733,-0.4985159222308007,0.1634365446252646,-0.6347522573029877,0.6012676419632986,1.9395148681110692,0.0
0.7852963859489002,0.44054812917401226,-1.1055156337540288,-0.47046656515163315,0.6704945478446971,1.2768925151549977,0.26607903841987857,-0.22395575368314127,-0.47989818535501744,0.0
-3.8017311103173856,0.7371247935361736,1.1652157840611668,0.30654351268990926,0.014590615142184512,0.21315182074432332,2.0940983322427593,-4.392848389732362e-16,-1.8209422427060633,0.0
0.30873880401481607,0.8629429819011876,-1.4595421464498464,-0.5210249070352936,-0.5756667778822143,-0.5263986128679563,0.8293446432431767,-0.14569995123119509,-0.39803280312522765,0.0
1.7110158896816283,-2.36630720846396,2.036092787064928,1.3924288798738427,1.1385969485632357,1.1190587737791886,0.22652913368325603,-0.45930787358820535,-1.1923082521718396,0.0
1.978846208970958,0.4440201798924369,-0.8322663341344674,-0.38268489521925797,-0.8698027104110518,0.5751556678259662,0.9653120892303944,0.3770067587844838,-0.7068391847342407,0.0
-2.5788919568796893,1.9309876782206277,2.0875996318952925,0.341011727213686,-0.716410690907189,-0.23063964090433633,-0.8793788220727436,0.1617284841822728,-0.35423574236801697,0.0
0.0,0.11235782756493626,0.9791756743100489,0.5280836404469152,0.3493234304473815,0.6720352096625751,1.7325983126420739,-4.392848389732362e-16,-1.1879830404679563,0.0
-0.23769295231005416,0.2608154226538566,-0.23764380956028858,-0.2501893034369337,0.7321752208346004,1.6580961497539988,-1.87759008749194,0.019307353770996075,-0.11033290927516436,0.0
-0.019771422084659512,0.6981306905405412,0.646599423350462,0.13942554813590796,0.012318101811760735,-0.5231877702001072,-0.28222538043133866,1.9995602600217963,-0.46792674788563343,0.0
0.0,-0.57443192155432,1.6099017674629867,0.3977855552674941,0.5796983168020693,-0.49786951300233284,1.0075213513047516,0.277508140367951,-0.2478200134079665,0.0
-0.5073701806589859,-0.4154099147032379,2.058283152626276,0.7056058494890748,0.0,1.3578351200925742,0.49257304736835167,-1.2351706655008485,0.8259357932648307,0.0
-0.40392884683297126,0.5993935258483237,-0.18294387852034427,-0.7731066706826739,-1.2040519777192829,-0.7882612122244308,0.23103713910101203,-1.547812435834708,0.5977845912314161,0.0
-0.5950686820092917,-1.0550341083835741,0.30099537549829875,0.3589717472238534,0.9600330428329673,-0.41960687613533526,-0.16768545461138576,0.534378652220842,0.2794218976089507,0.0
-1.928950264458238,-0.7280462260660016,0.35360058783939596,0.5529280510860818,1.3986763203886217,0.28344662826469863,1.731155201060562,-0.41965631025059863,0.1767573630936984,0.0
-1.7321449047386184,0.9877043121775078,0.5896975061747787,-0.3822260707938856,-1.235649992161412,1.07526304866538,0.5788305601348409,0.001960288595465246,-0.2846956953911039,0.0
0.16631006796475525,0.8363860950870519,0.30077248045166055,0.2676725868827602,-1.27832206059952,0.809763203268256,-1.721038358560712,0.14328942586671314,-0.6718864614650191,0.0
2.4190462349020088,-0.5849576978694407,0.5445226092505624,0.3344932029655457,-0.49917401093370745,-0.47863694825706504,0.9835586414975679,-1.471895093823819,-0.4101286289151245,0.0
-0.149690599094503,0.034938024400032304,1.705631031274768,-0.04957750517062644,0.0,0.6014121801252051,-1.0065102733223485,-0.5037821933170997,-0.4913039550824707,0.0
2.797400581580159,-0.029749030920542693,-0.7720387343387763,0.0662788617936751,-0.5096586860679863,-0.7963268070755959,1.5426646277484086,0.9723350565653234,-1.0543219041996257,0.0
-0.7705566265037724,-0.04419469448771524,2.5297931157322524,0.15066798343895169,-1.2351166081905278,-1.1884283434500356,0.2504958462824452,-0.947615799808811,1.1071958543554474,0.0
0.0,-0.40896038273221097,-0.05321059788007142,0.12817581994539234,0.0011089722645292507,-0.8105994995318906,1.8018134942782327,0.024569886691718737,1.1937816796591572,0.0
-0.8514112902073365,-0.45080498566880484,-0.34426567796588475,0.2579098311414801,0.0,1.546694993667416,0.30259002893934517,0.9232212996918093,-0.8495276943930674,0.0
0.4682584013441262,-0.004613017644510232,0.44038204210568427,-0.3675112434500839,-0.04917732606485052,-0.607739626897135,-0.6505594892453406,-3.232104879850365,1.3975098022848582,0.0
-0.4517799436594457,-0.302237924624734,1.3370444725915307,0.643603230152039,-0.45549586161157585,0.5129196213728051,0.0075820806938678665,-0.3927852819648666,1.2144147692665845,0.0
0.9838820469983186,0.6105731844931136,0.23300532235720747,0.17665372274761212,0.0,-1.9447858339695587,0.7480310485360879,-1.2439453585970364,-0.37123366600446694,0.0
0.0,-1.0337382511458075,0.6105287065304609,0.8801622780694723,0.8882649029362863,-0.22623143485686256,-0.5532055576813418,-4.392848389732362e-16,1.5769376120975678,0.0
0.013046658173799967,-0.5867841179316607,-0.8893905195892047,0.11499912568958776,0.8270787250037349,-0.34821895447047535,0.6462750284210123,-0.7901503286154901,0.6809162509493739,0.0
-1.371524281528279,-0.31300260586268125,1.3548928474180941,0.2311711402180487,-0.9492664910014259,-0.36108645964425523,-1.0844598268469858,1.145934356788906,-0.089240920986452,0.0
0.0,0.1717392453122256,1.2178170684257574,-0.4205193322950474,0.0,-0.5061647973474721,-0.22909670060762888,0.026994322796719292,1.0508865585042202,0.0
-1.5529105295000636,-0.948744958741572,0.2293772622343743,0.5419374223410695,0.4761343900382892,-1.2137683543331435,-0.19774963082381836,0.7847971247817804,0.2160404584650657,0.0
1.31346068340663,0.38854956098903703,-1.0588008368861452,-0.3383373001415583,-0.16126215393716195,1.086023257804325,-0.8900027161940568,0.05600014404052351,-1.1287969189394107,0.0
0.0,-0.36027119195961005,-0.5494224837530551,-0.4332452618274382,0.5431080757403897,-0.4376959932809623,-0.9076592734661907,-1.7669832694741467,-1.4276776166344178,0.0
-1.7582382037626247,-0.0606021108340494,0.14345899476001459,-0.008521141390783015,1.0810423073071422,-0.8174282224940876,0.19372096148481704,-0.28476658597040444,-0.5630002411538362,0.0
-0.9193467026636765,-0.22017792672161232,0.594197629951776,1.0754085694709044,0.694934779217135,0.15052800387841048,0.589025902410365,1.3666074837157918,-0.030396398715208054,0.0
0.0,-1.2667386680771338,0.2262376524535827,0.7488650478069262,1.8473844551360108,0.035814771053418286,0.6272035501107531,1.1295161035180488,1.115702027067721,0.0
0.934812863048012,0.6212682421957295,-1.997446598436863,-0.9224215093846664,0.1100404451205523,2.3968876215544985,0.21414098017430777,0.9871813683286562,-1.6730306112760658,0.0
-1.5466772264217885,-0.06081800883659107,2.6609076930700266,0.5686067131618059,0.0,0.48121918257969937,1.125654398432228,0.7657360410358756,0.6780757975940963,0.0
1.1710210214122838,-0.08367918430452882,-0.867682778711228,-0.9875674972323896,-0.23297729186073585,-1.2933737639463543,0.8801925846589824,-0.32109377710881165,0.5255655101797931,0.0
1.5198825440308057,0.7885407709871246,-0.7387358769016322,-0.21438211082637298,-0.9495467246122616,0.13931539779965213,-1.556506743204352,0.07940197577068729,-0.8100359748832444,0.0
-0.6250130102576675,-1.7395732814770979,-0.05188519629029554,-0.20170818273589597,0.5920232168130918,0.82141330754928,0.5029722665446001,-0.8249419751108003,2.3149583324758285,0.0
0.0,-0.7847070449248155,-0.05879517983772282,-0.1478006396749556,0.8237221391147216,-0.8365654988450695,0.6604384265034468,-0.2080108935131998,0.030632536979471558,0.0
-1.4885723243127242,-0.7912404498753801,2.3407226070063643,1.0078211391912426,0.7084527125773071,-0.5411255748889946,0.6214064105044558,-0.3711732812307839,-0.2726023888765541,0.0
-0.8219280217529137,-0.15861846052979045,1.7073987308023926,0.5914749465644543,1.1034414585767436,-1.409201807807267,-0.4986506879831279,-0.39753514494412,-0.05476607453133005,0.0
2.4439007199904754,-1.050576611293724,-0.23734753749479437,-0.02844965443480526,0.0,2.1261093189237883,0.22940089038420491,-0.3667327394171398,-0.07693527930273861,0.0
-1.7281542268215537,-0.24890844464538048,0.15996143594417905,-0.10904202078985967,-0.19105095139582096,-1.4252248440981594,0.6216499173026915,0.9874948548518839,0.5332508790868243,0.0
0.5718654621213848,0.019066903371544867,0.3049931713887839,-0.02011308518782532,0.0,-0.335506263936463,0.19900954742445345,0.7636312204496578,-0.08188705431043661,0.0
-0.13241076483952627,-0.6121262277244882,-0.9224900377475624,-0.84510580298405,1.466193504065754,0.31431415077043834,0.4845616318023866,2.325097031891585,-1.4743376656988723,0.0
0.15594056544656287,-0.8460656528279609,-0.4050674769554317,1.4366812222921483,1.4732866526716462,-0.6024775752452411,0.31503049780788056,0.8762592143835792,-0.33386902785477224,0.0
-0.6597240244760172,-0.4924325623998206,1.4046441811750063,0.6040219632573962,0.7637677708807107,-0.35773935584959965,1.8903181974137904,-1.0189103369460666,-0.5975945688717703,0.0
-1.0460661993317857,1.6330194235195734,-0.564989074345419,-0.4510185601821435,-1.3502142477006955,-1.0772164808302647,0.4431536543923179,-1.3961107370319685,-0.2782543284600501,0.0
-1.89432659877118,1.7837398837963592,0.8763608860918726,0.13283940221262522,-1.0233249071329626,0.2536391872156521,-1.4849953177503399,0.29178633628226736,0.5921540318391068,0.0
0.0,1.738387364143252,-1.2509106451377203,-1.971918806030221,0.0,-0.7062091692027389,-0.8771313671082844,-0.4494133048935415,-1.0052564838611269,0.0
0.4279246997214544,-0.029200591143904553,-0.7969987038668687,-0.123018203523206,0.30374399142770264,0.016314017235993253,0.7915112931149635,1.404398919971798,-1.3713902060064416,0.0
-0.6604829191619451,0.747869056051976,-0.2838558598434374,-0.3006324430894084,-0.3934280499711812,0.2679766974784965,1.486638437140105,-0.8012769930224499,-0.1353756722957357,0.0
0.43645555149774634,-0.9118314784016511,-0.2830666704439505,0.026879099205768992,0.0,0.3897436218723017,-0.33460768077034986,0.6559280601770585,-0.12818563812636646,0.0
1.1359884800245421,-0.1905966879696794,-1.0517975512412003,-0.2949316915809894,1.1473339050908138,-0.43824593514467874,0.6350253076473374,1.1790512549515668,0.24145012313472183,0.0
0.3293448005751386,-0.8148620429427661,0.2652856501503419,0.28616771049479495,-0.10553475331392402,-0.30061584049533646,0.5809810215964754,0.007684416053713456,0.09882690662569207,0.0
1.079964168042677,-0.6763717175334981,0.5288129671561553,0.5937493747647149,0.0,-0.6182539574650125,0.21926415515086514,-1.2016636304644568,0.6270619035185174,0.0
0.0,-0.2591915817181833,0.8968144255379058,0.5748632835084247,1.1815466931883514,0.004329060844819426,-1.1011092694742253,-0.20940453139816895,-0.931143934051553,0.0
-2.009531124265901,0.6616901143465173,0.2973341203969304,-0.4136840129834909,0.46918962462310393,-0.00867922534412549,1.528106112418998,-0.47720451597822333,1.0426078620053936,0.0
-2.0740033965365394,1.013749099001853,-0.46015913241263506,-0.08409363756499703,-0.2306567833355767,0.4332958956554962,-1.171705714394,-1.207231478262424,1.2660518747096092,0.0
-0.7747385777514579,0.14978353211562076,-0.6386392940256232,-0.17033300199778378,-0.09998252717891903,-1.742054641578856,1.6910132376387224,-0.6939669614088562,0.6027173286828936,0.0
-2.1064286406941304,-0.28804720214316476,0.24811076745991817,0.009377799064759225,0.0,-0.8827134529415874,-1.2327901828042236,0.051542168585237295,0.6728509093779597,0.0
-1.1874436720978556,-0.5044138877454296,1.3471672050867403,0.5423547393896636,-0.1119379285617194,-0.4038750233142195,-0.08317462001651994,-4.392848389732362e-16,-1.1005669316515754,0.0
-0.25621959822513085,0.057729012529919264,-0.5720973458834154,0.24484278218071584,0.21591164620766767,0.19837726804840627,0.23801858868206482,-1.7172496450648354,0.6527948548871728,0.0
0.0,-0.026888009868312714,-0.2663774670709478,0.07272976283919748,-0.2718583338593016,1.620730990514713,0.4372362152707786,0.8938691583872966,1.0351901033801236,0.0
-2.467934747283633,0.046260180369117214,2.7622488301501082,0.43671154577997584,-0.20352750409469836,0.06596792983081173,0.3965298080486938,-0.7448670491757876,0.37551821153652687,0.0
-1.5926336778974404,-0.09218777206512808,0.7801213445111217,-0.14146504090561793,-0.06381088835609248,1.659752644653854,2.5391964644114924,0.9053059389242032,1.295148355940789,0.0
-0.9111271164320384,0.20647348387421582,1.0346216706249975,0.05244803349278885,-0.5411629996276394,-0.6845342130146418,-0.010674436070391662,-0.04582465988011323,-0.1310840289738931,0.0
0.0,0.24629899455784565,-0.5580590045505034,0.003606355137776981,1.554829668483565,0.4628993931002484,1.6382374831313693,0.21250991363436597,1.1573007195702663,0.0
2.066412117164388,-0.9278609709351656,-0.5819660920498791,-0.4636103390493961,0.6780486495316805,-0.5664509085718602,-0.11305577981203957,-0.9004696698995909,-1.6422547171672641,0.0
1.3134404807167595,0.0932099645803257,0.8377385301650296,0.23196949543634,0.0,0.39578067270760864,-0.4104466526701858,-0.15109675013226298,-1.1908523098519594,0.0
-1.516572574585609,0.07151165164655089,0.7124141611822733,0.05577014973157906,0.9170983219333808,-1.3560761603380622,-0.05367069627149301,-4.392848389732362e-16,0.4703954397542369,0.0
-0.0661774032454671,0.32303539065098025,0.39135645649557305,0.057928231245885996,-0.4648793207312125,0.6826927995663936,0.6882232533652265,0.5205208328737904,1.2082916585576475,0.0
-0.8998155650844585,2.0561550687028616,1.0186884893705717,-0.07312980677028559,0.0,1.3401923439125871,0.5476884275966406,-2.273355038885321,0.14354652361787976,0.0
0.3034315375011648,0.9609249936130799,0.1406142551539786,0.21698113059654275,0.0,1.5250616683751725,0.6778071066387937,1.5037060851717143,0.3494932712648098,0.0
-0.9121648871487412,-0.7492768049466341,0.29480338375297227,0.5565192631180954,0.7583841626597528,0.37359909393700325,0.6812564646088128,1.757227699289989,0.11928215465413827,0.0
0.5996273044904283,-0.10214457340989917,-0.7204618515868707,0.055969866821093874,-0.014602521397004941,0.5780212906949613,-1.0100097092140796,0.03455056636666401,0.13823925150384606,0.0
0.7361171052009342,0.40311987368277935,0.19289418512095519,0.276478393016536,0.0,-0.7457008990586591,0.1305412946435745,0.2315648686929685,-0.3054447222028233,0.0
1.7971168620270008,0.2974122054577779,-0.8835140820494052,-0.790522577944871,0.0,0.05753038094232417,0.03129707731768939,0.5432002752670767,0.3484471048819215,0.0
0.0,-0.17363177816123856,-0.7826742335182425,-0.058966943393838456,0.678019014258892,-0.2727690921788628,-1.0196218954088827,-1.9189784947640907,-0.2853578314178465,0.0
1.4859775090064726,-1.4495035289382086,0.7130265245608564,0.4655533648309358,0.0,-0.2855427052357394,0.9510926234787507,-0.5353844630297319,0.10085536704748574,0.0
